mcg,gvh,alm,mit,erl,pox,vac,nuc
0.6582745961177712,-0.15663358296748675,-0.12354874939471308,1.1859930767569067,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-1.9644362587419024,-1.046848739922573,-2.109105426825587,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
2.0424831028492663,1.7047253815749666,-1.7587130719848447,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
-0.5073746727087504,-0.15663358296748675,0.3436410570596106,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.5340246996145617
-0.2159623555021201,-0.7231341373934509,1.8620079280361612,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
2.3338954200558963,2.028439984104089,0.4604385086731915,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.5340246996145617
0.7311276754194289,-0.2375622335997674,-0.5907385558490361,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,0.11117374857290183
-0.28881543480377736,-1.4514919930839758,0.9276283151275139,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,1.8458964057641898,-0.2575110789627915
-1.308758545026984,-0.9659200892902924,0.2268436054460297,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,0.019002541688978882
-1.308758545026984,-0.07570493233520609,0.3436410570596106,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,2.046769093135293
-0.725933910613723,-1.1277773905548536,-2.109105426825587,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.07316866519494458
-0.8716400692170384,-0.8040627880257311,0.3436410570596106,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
1.3139523098326904,0.6526529233553189,0.11004615383244876,-0.5159002161741744,-0.09862873039405985,11.037668005725372,0.6714407766676403,-0.5340246996145617
-0.36166851410543505,-0.39941953486432824,0.2268436054460297,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
-0.6530808313120657,0.16708101956163587,-1.0579283623033597,-1.1078631006719417,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,0.664200989876442
0.14830304100616828,-0.15663358296748675,0.4604385086731915,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
-0.8716400692170384,-0.8040627880257311,-1.291523265530521,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,3.1528235757423735
0.29400919960948363,0.08615236892935522,0.4604385086731915,1.925946682379116,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.2575110789627915
-1.6001708622336144,0.6526529233553189,-3.3938773945749765,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-1.3816116243286418,0.08615236892935522,-1.408320717144102,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,0.29551616234074873
-0.725933910613723,-1.046848739922573,0.4604385086731915,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
-0.2159623555021201,-0.7231341373934509,0.3436410570596106,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.2575110789627915
-1.0173462278203538,-1.4514919930839758,0.5772359602867725,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,1.4015706449478293
0.22115612030782597,0.8954388752521608,0.2268436054460297,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,0.839220152252862,0.2033449554568253
0.07544996170451061,-0.8040627880257311,0.6940334119003534,-0.6638909372986161,-0.09862873039405985,6.609051465740636,-0.16745610125846774,-0.5340246996145617
-0.14310927620046243,0.3289383208261972,0.5772359602867725,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.8716400692170384,0.005223718297074565,-1.525118168757683,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,-1.1741323547697966,-0.5340246996145617
-0.43452159340709273,0.24800967019391654,0.2268436054460297,-0.2199187739252906,-0.09862873039405985,11.037668005725372,0.1681026499119755,-0.5340246996145617
0.5854215168161135,-0.15663358296748675,0.11004615383244876,1.5559698795680112,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
-0.43452159340709273,-0.7231341373934509,0.9276283151275139,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.2575110789627915
0.14830304100616828,-0.3184908842320476,0.11004615383244876,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
-0.36166851410543505,0.08615236892935522,-0.00675129778113216,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,6.655329437331463
-0.7987869899153807,-0.4803481854966089,-2.57629523327991,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.07316866519494458
-0.6530808313120657,-0.3184908842320476,0.9276283151275139,-1.3298491823586043,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,0.019002541688978882
-0.07025619689880475,0.8145102246198802,-0.9411309106897788,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,1.3425582790085249,0.019002541688978882
-1.6001708622336144,0.08615236892935522,0.5772359602867725,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
-1.4544647036302993,-1.046848739922573,-1.17472581391694,1.4079791584435697,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,1.2172282311799822
-0.14310927620046243,0.3289383208261972,0.3436410570596106,2.517909566876883,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,0.29551616234074873
-0.14310927620046243,-0.7231341373934509,0.4604385086731915,0.9640069950702441,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.36166851410543505,0.4907956220907585,0.3436410570596106,0.4460394711346976,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
0.29400919960948363,0.5717242727230383,0.2268436054460297,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,1.5103376545937466,3.6136796101619906
-0.07025619689880475,-0.15663358296748675,0.11004615383244876,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
-0.28881543480377736,0.16708101956163587,0.11004615383244876,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
1.9696300235476085,2.999583791691456,-0.3571436526218749,0.8160162739458021,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
1.4596584684360048,1.5428680803104051,-0.8243334590761979,0.5200348316969187,-0.09862873039405985,-0.1009735948422981,1.3425582790085249,-0.5340246996145617
-0.07025619689880475,0.005223718297074565,-0.9411309106897788,1.2599884373191277,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.7563721967603655
-0.28881543480377736,-0.3184908842320476,0.3436410570596106,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
1.0225399926260597,2.1093686347363696,0.11004615383244876,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.5340246996145617
-1.0901993071220115,-0.8040627880257311,0.3436410570596106,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-1.341911730355018,0.9407146105282125
-0.725933910613723,0.16708101956163587,0.3436410570596106,1.925946682379116,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.5073746727087504,-0.8849914386580118,0.11004615383244876,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,-1.6774704815254604,-0.5340246996145617
1.0953930719277172,0.24800967019391654,0.5772359602867725,1.925946682379116,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.07316866519494458
1.3139523098326904,0.24800967019391654,-0.707536007462617,0.37204411057247666,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
0.22115612030782597,0.4907956220907585,-0.12354874939471308,1.4819745190057905,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
1.6053646270393203,0.08615236892935522,0.2268436054460297,-1.3298491823586043,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
0.07544996170451061,-0.3184908842320476,0.4604385086731915,1.1119977161946857,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
-1.1630523864236686,-2.0989211981422207,0.11004615383244876,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,1.1250570242960594
0.6582745961177712,0.08615236892935522,-0.3571436526218749,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
-0.43452159340709273,-0.6422054867611702,1.1612232183546758,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
-0.5802277520104081,-1.5324206437162564,-0.00675129778113216,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
-2.1101424173452177,-0.9659200892902924,-0.12354874939471308,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,1.5859130587156762
-0.6530808313120657,-0.39941953486432824,-0.4739411042354552,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,3.89019323081376
-1.4544647036302993,0.40986697145847784,0.9276283151275139,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,1.8458964057641898,0.019002541688978882
-0.7987869899153807,-0.39941953486432824,0.3436410570596106,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
0.22115612030782597,-0.7231341373934509,-0.00675129778113216,-0.14592341336306983,10.139033484509259,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
0.14830304100616828,0.005223718297074565,0.3436410570596106,-1.1818584612341625,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
-0.944493148518696,-1.2896346918194146,0.9276283151275139,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.9027095271502552
-0.7987869899153807,-0.4803481854966089,0.4604385086731915,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,1.9545978862513695
2.8438669751675,2.514011887897773,-1.6419156203712637,3.3318585330613133,-0.09862873039405985,-0.1009735948422981,0.839220152252862,3.244994782626297
-0.8716400692170384,-1.9370638968776592,1.1612232183546758,-1.1818584612341625,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,1.4937418518317527
0.29400919960948363,-0.5612768361288896,-0.240346201008294,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,1.2172282311799822
0.0025968824028529363,-0.5612768361288896,0.6940334119003534,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,-2.5163673594515683,-0.5340246996145617
-1.4544647036302993,0.4907956220907585,0.5772359602867725,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
1.678217706340978,1.0572961765167221,-0.9411309106897788,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
0.3668622789111413,-0.2375622335997674,0.3436410570596106,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,-1.6774704815254604,-0.5340246996145617
2.2610423407542393,2.594940538530053,-1.0579283623033597,0.7420209133835811,-0.09862873039405985,-0.1009735948422981,-1.8452498571106821,-0.5340246996145617
-0.5802277520104081,-1.4514919930839758,-0.00675129778113216,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
0.07544996170451061,0.8954388752521608,-0.00675129778113216,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,3.06065236885845
2.406748499357554,0.6526529233553189,-1.9923079752120059,-1.625830624607488,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
0.07544996170451061,0.08615236892935522,0.2268436054460297,1.851951321816895,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
0.5854215168161135,-0.15663358296748675,0.6940334119003534,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.2575110789627915
0.29400919960948363,0.7335815739875996,0.810830863513933,0.5940301922591396,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
-0.2159623555021201,-0.39941953486432824,0.11004615383244876,0.5200348316969187,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.16533987207886805
-0.5802277520104081,-1.775206595613098,-1.9923079752120059,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,-1.8452498571106821,-0.16533987207886805
-0.07025619689880475,-0.3184908842320476,-0.5907385558490361,1.4079791584435697,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
1.3868053891343473,0.8145102246198802,-0.00675129778113216,0.37204411057247666,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
1.0225399926260597,0.8954388752521608,0.6940334119003534,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
0.07544996170451061,-1.2087060411871344,-0.4739411042354552,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,1.3093994380639058
0.6582745961177712,0.08615236892935522,-0.240346201008294,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,0.29551616234074873
-0.8716400692170384,1.4619394296781254,-0.707536007462617,1.4079791584435697,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
1.4596584684360048,1.8665826828395278,-1.408320717144102,0.7420209133835811,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
0.07544996170451061,0.6526529233553189,0.4604385086731915,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
-0.5802277520104081,-0.4803481854966089,-1.9923079752120059,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.07316866519494458
-0.6530808313120657,-0.8040627880257311,1.0444257667410948,1.5559698795680112,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,1.4015706449478293
0.07544996170451061,0.4907956220907585,0.11004615383244876,1.1859930767569067,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,0.7563721967603655
-1.0173462278203538,0.16708101956163587,1.2780206699682566,0.5200348316969187,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,0.848543403644289
-0.07025619689880475,-0.39941953486432824,0.4604385086731915,1.0380023556324651,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
2.625307737262527,1.4619394296781254,-1.291523265530521,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
-0.07025619689880475,-0.8849914386580118,0.2268436054460297,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
1.9696300235476085,1.4619394296781254,-1.7587130719848447,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,1.4015706449478293
-0.14310927620046243,0.6526529233553189,0.9276283151275139,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
-0.28881543480377736,0.005223718297074565,-0.00675129778113216,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.848543403644289
-0.6530808313120657,-0.15663358296748675,0.11004615383244876,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
1.9696300235476085,1.9475113334718084,-1.525118168757683,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.5340246996145617
1.0953930719277172,1.2191534777812836,0.2268436054460297,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,1.678117030178968,-0.5340246996145617
-0.28881543480377736,-0.07570493233520609,-0.5907385558490361,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
-0.14310927620046243,-0.3184908842320476,-1.408320717144102,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
0.14830304100616828,-0.5612768361288896,1.2780206699682566,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.5340246996145617
0.07544996170451061,0.005223718297074565,-0.12354874939471308,1.4079791584435697,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
-1.3816116243286418,-0.8849914386580118,0.5772359602867725,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,0.29551616234074873
0.6582745961177712,0.005223718297074565,0.2268436054460297,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.2575110789627915
0.8768338340227443,-1.3705633424516952,-0.12354874939471308,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,1.3093994380639058
-0.7987869899153807,-1.046848739922573,-1.9923079752120059,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.16533987207886805
2.3338954200558963,1.0572961765167221,-0.3571436526218749,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
0.07544996170451061,0.8145102246198802,0.11004615383244876,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
1.168246151229375,0.9763675258844415,-0.12354874939471308,-1.1818584612341625,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
-1.8187301001385874,-0.8849914386580118,-0.00675129778113216,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.019002541688978882
0.7311276754194289,0.4907956220907585,-0.3571436526218749,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.9407146105282125
-0.6530808313120657,-1.2087060411871344,1.1612232183546758,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,1.0069995278380837,4.719734092769071
1.896776944245951,1.3810107790458448,-1.525118168757683,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
-0.36166851410543505,-0.9659200892902924,1.6284130248089994,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
-0.28881543480377736,-0.7231341373934509,-0.5907385558490361,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
-1.8187301001385874,-0.15663358296748675,-0.5907385558490361,0.4460394711346976,-0.09862873039405985,-0.1009735948422981,-1.6774704815254604,-0.5340246996145617
-1.2359054657253263,-0.15663358296748675,0.5772359602867725,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,4.351049265233377
-1.0901993071220115,-0.39941953486432824,-0.8243334590761979,-1.1078631006719417,-0.09862873039405985,-0.1009735948422981,1.0069995278380837,-0.5340246996145617
-0.725933910613723,-0.39941953486432824,1.2780206699682566,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.5340246996145617
-0.2159623555021201,-0.8040627880257311,1.5116155731954186,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,0.38768736922467223
-1.4544647036302993,-1.4514919930839758,0.810830863513933,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,2.50762512755491
